episode,reason,success,handoff_attempts,place_steps,rel_yaw,eef_yaw,obj_yaw,off_x,off_y,off_z,off_xy,obj_z,eef_x,eef_y,eef_z,grip_w,j0,j1,j2,j3,j4,j5,j6
10,success,1,1,57,9.327816476772215,-34.41453389960408,154.91328257716813,-0.013148327635023445,0.0019266665865697442,0.004539008173666963,0.013288738229558348,1.0155664697643854,0.1630449810314014,-0.20644875239398966,1.027416862358799,0.0402623355681968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,success,1,1,58,74.5903548460952,-27.457562050299526,47.13279279579567,0.006334038477935381,-0.0013128807660974522,0.001925661506221709,0.006468670601132398,1.146250632282927,0.29728207583506167,-0.3232070731362098,1.1411212942720537,0.04540070513540678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,timeout_dropped,0,2,300,-42.530176242748134,-51.83953934191669,-94.36971558466483,-0.02095578121920339,-0.006953725469618187,-0.0019720394390261957,0.022079380978957137,1.0302067064466218,0.15759201492448682,-0.4850984930323066,1.0431173130949765,0.0483400232489543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,success,1,1,76,-44.538296788648566,-52.744630141766244,82.7170730695852,-0.001797732982529137,-0.002540879542934137,0.0045617754366831876,0.003112541201040445,1.0559623361353554,0.17108065151031285,-0.41563219993625067,1.0601818692457496,0.06170132713124439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,timeout_dropped,0,1,300,25.81156274667314,-48.44828198323546,-22.636719236562318,0.007162196369109658,-0.005558492392936003,0.01971231527281918,0.009066084850254546,0.9635380803139638,0.06944639528037724,-0.4378934502628753,0.9696710194448809,0.03854966974389447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,timeout_dropped,0,1,300,-58.68100115027294,-42.19372889279865,79.12526995692842,-0.024732872590922026,0.00674187716915697,0.007553162272309925,0.025635286118215687,0.9498061060060013,0.016205400596692288,-0.16042230865969065,0.9649283749507971,0.0447697197908766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,success,1,2,23,73.49712436195296,37.491646089802515,-69.01122954824451,0.0045721101888775775,0.0036166514488752584,-0.0031676754319231743,0.005829610560053705,0.9659957055991409,0.12838840278420643,-0.07829882976329894,0.9600616309114663,0.047005881393217736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,success,1,1,35,79.1859404814003,15.314621525415014,-85.49943799318467,0.006582739065027984,0.006067768003114254,0.005096940774915391,0.008952667878228402,0.9845190009623072,0.12856090988596242,-0.1984552434558205,0.9849962044935915,0.04869688012266028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,transport_stall,0,1,71,-47.93009625095447,-17.76235367233896,-65.69244992329344,0.004356284087352978,-0.0011230227388424787,0.0009362420032667005,0.004498709939714055,1.004678249566042,0.1946940090380202,-0.37571545158514985,1.0022810266575921,0.03973148261206534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,success,1,2,16,84.1687649689628,33.25677095368439,-62.574464077352815,0.009331278184609776,0.0020016619901290994,-0.0012376667928257201,0.009543552969481643,0.9546359123977256,0.12627313809501178,-0.07968558941101439,0.9471420748819654,0.045093192101418426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,success,1,1,86,-85.17019802497553,-27.603487616819447,67.22631435820502,-0.00045732005677835393,-0.003185931591722275,0.004903430090780575,0.0032185869168729598,1.138687308025335,0.2540089997002663,-0.3541518933335191,1.1415634534906998,0.05306617482300012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,success,1,1,38,-59.36361982414452,-49.829252274959806,70.80712790089567,-0.01952527183014004,0.004010237242476374,0.001321886004088781,0.019932843319050212,0.9818530956028637,0.03318832558663245,-0.22649863235789788,0.9907430784704555,0.050593121535803684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,transport_stall,0,3,101,-15.409982656715957,-32.00413945755464,-47.414122114270604,-0.007495336001879628,-0.0017192373343430088,0.0030997600371234393,0.0076899830164228414,0.9751094262654089,0.04290847427023873,-0.3473900578643105,0.9827513771521181,0.04001973151775834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,success,1,2,65,-10.96862878415629,12.019771573825148,-178.94885721033114,-0.008866737169529687,-0.0012000634128552204,-0.0056393178129817995,0.008947579573739092,1.009092265357455,0.16754813510187572,-0.2897495309805611,1.0099311287005346,0.04044461824104531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,transport_stall,0,1,111,-86.73225510959513,-22.81674690121139,70.45099798919348,0.00367644826411992,-0.004864481592990902,0.006236061086148992,0.006097495634053187,1.0442645635891856,0.2092153589411968,-0.30198729465104923,1.0457713018357155,0.05317436073136971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,success,1,1,69,63.761965055091395,-26.328398101593095,37.43356695349828,-0.0060426401991144066,0.004015310565565423,0.005652384557370501,0.007255082323026714,0.9850018744087704,0.24098582207292846,-0.3360071287519288,0.9929983828922018,0.05574950191257943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,success,1,2,80,-2.410574456355688,-69.24701768320689,-71.65759213956258,0.00483692992651433,0.0029264776107575927,-0.0024295971151065384,0.0056533319662191595,0.9100095031737806,0.17107623320962093,-0.3826758111814145,0.9049316869974056,0.04229325375783422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,success,1,1,55,-52.31431190867154,-34.28477349582372,-86.59908540449527,-0.0076080031461377064,0.0016391056571593368,-0.0032233154270425437,0.007782568934932281,0.9861151074208696,0.16196729611721214,-0.2653169055966626,0.9885132330033367,0.055992650322517316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,success,1,1,69,-7.852498997779226,-51.4990391380239,-59.35153813580313,-0.009348064519593276,-0.0028346195816902338,-0.0027745750096552124,0.009768386685393877,1.0552229882213338,0.17723942123551573,-0.37831544894213315,1.059420155773501,0.045580115893986556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,success,1,1,61,-89.21882079948426,-40.915257770072785,-130.13407856955706,0.002413697219710328,-0.0008459191141031704,-0.0014501088870996963,0.002557638249644085,1.155695557995235,0.2962932998456321,-0.3523605526548639,1.152816945556137,0.054439201851489455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,success,1,1,58,75.69199603410428,1.2558504969805426,-103.0521534689152,-0.010716954177915124,0.0024336507957480385,0.002557343538417709,0.010989802684633492,0.9629208059571213,0.08047671751537214,-0.2759316615840168,0.9700742983363463,0.05020500081547469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,transport_stall,0,1,203,-84.91174862836944,-25.583367129600425,69.50488424203013,-0.008465826900909695,-0.005087213367945239,0.005535359699977348,0.009876738579468781,1.0709066275394525,0.14892120151311386,-0.4025725544770141,1.081769100107205,0.052009538632614996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,success,1,1,78,-4.511757852958686,-22.053096034881765,153.43514611215954,-0.009696998627295247,-0.0004316128111778385,0.006866374367782101,0.009706599404350565,0.9477341931594947,-0.012985367106307093,-0.4315756248223603,0.958705896102561,0.03977578680966979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,success,1,1,78,-71.2044169647816,-53.831432696469676,54.96415033874872,-0.0005768414378441904,0.001587894550336586,0.0031881352529054227,0.0016894245018356938,1.0962541070512883,0.18541373008207812,-0.3362656392003597,1.099184668707902,0.046156259981512224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,success,1,1,92,0.9032274240539226,-54.578222191628264,-53.67499476757433,-0.010547078222062783,0.0002086833804071361,-0.001582635399423959,0.010549142513757655,1.0427170038267801,0.16448535822341642,-0.47757079670966873,1.0494169458168539,0.041156935300063646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,success,1,1,72,-4.6136719340421495,-25.73170303304682,149.65462503291104,0.0005257001001923829,-0.00026752721719797395,-0.0007360298858257101,0.0005898571075133141,1.099174809019462,0.23090873820945823,-0.3633457586980934,1.098350734010591,0.039713470104327374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,success,1,1,39,-52.472509633321785,-64.67201948355114,62.85547088312708,-0.01570436303050529,0.003289981316655124,0.004387357919944359,0.01604527953193216,1.0601229603403004,0.11423966153538252,-0.26704836319124853,1.0720228863561987,0.05156618539984067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,success,1,1,66,-74.22836087505533,-27.568161379883858,-101.79652225493919,-0.0031812255631040324,0.0037947583483399806,0.00013661233559014675,0.004951806438628487,1.0480056152525106,0.2093012703571316,-0.2776132224863734,1.0510698079005365,0.04685283909019669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,success,1,1,50,-55.08924858855453,-57.83090156764221,67.07984984380325,-0.0031583943673459437,-0.0021741178894980513,0.003574720141365475,0.003834350476562888,1.0009596072705034,0.1298386836781952,-0.2726791460299548,1.0052345734191632,0.059192108687048856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,transport_stall,0,1,164,-16.2679354692857,-49.09439914893672,-65.36233461822242,-0.0015825388531997258,0.002563268336018989,-0.0020496212726999166,0.0030124365195509533,1.0110577488060268,0.19331675171670926,-0.4499213055096836,1.0109873379915346,0.0422697303104653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,success,1,1,18,-0.12983520864606748,32.281808531882255,-147.84802667676382,0.005007598932874143,-0.0013519927472797585,0.00455767988302736,0.005186899985658035,0.9522851637345552,0.09419339804685298,-0.09930950152273964,0.9530451031851047,0.03973588494059063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,success,1,1,86,8.840740188712777,-28.776953329194658,160.06378685951807,-0.009133216776210673,-0.001422196952112496,0.003664168890020741,0.009243283661765129,1.0682876963457442,0.20532786054143784,-0.4774977160175706,1.0779935138634393,0.04230032002768721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,success,1,1,77,72.49299345429857,34.07013515385176,106.56312860815032,-0.0036266296415283254,-0.0040381020988972584,0.0007837772494502225,0.0054275879650108215,0.9887600888733998,0.07940808562138374,-0.3705019987349846,0.99304788507879,0.04590548483571738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,success,1,1,58,43.85850326605646,-32.873000098907305,-169.01449683285085,-0.027345787527516624,7.037466254043284e-05,-0.006809612420073817,0.027345878082321865,0.9526668185371595,-0.025565997585956256,-0.3920906765699517,0.960366325606623,0.030758535590717714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,transport_stall,0,1,78,-15.105380348412211,-20.876691417840945,-35.98207176625316,-0.005738918970244127,0.00010148518466408004,-0.00246393110239314,0.005739816215675744,0.9879648506481348,0.1710751931572821,-0.31093891108736516,0.9909328004417084,0.03970320847552429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,timeout_dropped,0,1,300,28.590119762789925,-55.24804619946741,-26.657926436677474,0.013864675486358169,-0.005479557556462327,0.022346052067870756,0.014908211742412452,0.929948997639664,0.1105797460466323,-0.43158057333311284,0.9303003121959793,0.026727641867933343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,success,1,1,73,5.226683368608038,-39.24929036676357,145.9773930018445,-0.0038893908303179337,3.199181944396682e-05,0.0006723822517242103,0.0038895224009475203,1.0853503842643923,0.2041324694278286,-0.40897804229494555,1.0888212827886923,0.03970152897013039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,release_miss,0,1,24,-1.8062370060262813,-42.67646717868102,-44.48270418470731,-0.0050027114442145835,-0.000806480819769462,-0.004022040833327166,0.005067300376604054,0.9997437538203878,0.1759310732449037,-0.16904596026828286,0.9988364467728522,0.0528493021608651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,success,1,1,34,-83.1590904117167,20.862675756124453,117.70358534440774,-0.00684981569672684,-0.005581097611363802,0.0026567936272305376,0.008835645173200207,0.9610698266137943,0.18086764621582202,-0.13357437713315087,0.9673740818120296,0.05132286370718936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,transport_stall,0,1,132,-5.43698130840213,-54.7025096961319,-60.13949100453403,-0.009227783343883548,0.00010787630366495312,0.0015104349668745684,0.009228413879890035,1.0248142442932864,0.14354640110283,-0.4574719344584516,1.0329960320630625,0.041223407763626006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,fell_off_table,0,1,134,-2.304163540273707,-34.96678105091627,142.72905540881004,-0.004082954589507133,-7.938659975939914e-05,0.0011410786518071502,0.004083726290068756,1.12711761076496,0.23159092774134715,-0.5063179027716124,1.1312783393152979,0.039702049584830895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,success,1,1,32,-1.3889032254634943,-29.70862253813059,148.90247423640588,-0.02015993739579675,-0.0005297173944195878,-0.00023589391952364997,0.02016689555485412,0.9408438127368149,-0.04330240897762876,-0.10770531414750252,0.9450894520711806,0.04034411176161104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,success,1,1,87,-55.82107347656857,-58.14502933184071,-113.96610280840929,-0.010653599415061329,-0.0006214370463064989,0.004043604645768688,0.010671708602614542,1.0420299913922093,0.1478186475542944,-0.41705552167062554,1.0517826843705267,0.05341651327327382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,success,1,1,74,3.740105095988585,-36.991447530200375,146.74865756578816,-0.009780039318791465,7.048448390157484e-05,0.00393807852017461,0.009780293305396207,1.0173720101238537,0.14461719190931044,-0.403647711717849,1.027013963659222,0.04059609017722955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,success,1,1,51,29.723347744120144,-43.14362692355847,166.57972082056165,-0.015169990266374774,0.0075043238828316,0.00037078007455577586,0.016924641255292302,1.0219906985608935,0.17839589754753601,-0.17628310873449432,1.0327692609997068,0.045944436102180915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,transport_stall,0,1,84,-35.80571116881819,-20.15749619099281,-55.96320735981101,-0.002703431798406232,-0.0011772853368007255,-0.0006553154156268633,0.0029486512599627562,0.9797997322342777,0.1346273719223378,-0.37195140734383636,0.9822451920606238,0.03972159455555785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,success,1,1,82,-80.80984879384692,3.358968723275479,-77.45088007057146,-0.005843145940582094,0.00578559682227364,0.0034202253009417614,0.008222863556744928,0.9884017255883687,0.18433294294981578,-0.48186634392943556,0.9915099825320438,0.056563942602224596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,success,1,1,55,18.0220348035262,-5.669980516327829,-167.64794571280163,-0.007676578659243124,0.004127410714371456,-0.004851966405512472,0.008715812017055855,1.0009097919511818,0.14005271334968972,-0.1970711131194085,1.0004386772398954,0.04487395998812847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,success,1,1,29,16.920054451883466,-40.00739667957829,156.91265777230518,-0.014303733698857938,0.0038910166403960016,0.0027550932756548905,0.01482352212612383,0.9535871949477732,0.12130623332951088,-0.1959881386265561,0.9629914294974319,0.04104643198254501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,transport_stall,0,1,64,64.54515371102363,1.290569469084732,65.83572318010839,0.009940623258556183,-0.0017063995647051346,0.004049592824957352,0.010086019544050766,0.9990827164579956,0.21747360300701812,-0.29224516011304624,0.9941332949373678,0.04981167012637705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,success,1,2,41,-20.434441359495022,-34.39922353396805,125.16633510653692,0.010497323487969477,-0.0018729079743477059,0.0037469776876636602,0.010663094517608426,0.9569462066096993,0.1978779075070625,-0.14253349328826193,0.9539984273734065,0.04635495947676243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,timeout_dropped,0,1,300,-88.90160206314674,26.083722939795607,-62.81787912335113,0.0058020720677201655,0.023452522521828494,0.02153890280835679,0.024159570627722077,0.8754802274291998,-0.006522009689987975,-0.026302586583054167,0.8965054879576659,0.03940002208286164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,timeout_dropped,0,1,300,-6.973679033352281,-22.867523624234266,-29.841202657586546,0.003954313832863654,-0.009083911715652156,0.017639165498258655,0.009907272578592927,0.98332298251975,0.14664122024194354,-0.38837193671002257,0.9918283742240788,0.04321469993095549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,release_miss,0,1,19,3.2206508399119147,-3.9243044682921187,-0.7036536283802023,0.0033952639751108123,0.0179969167463691,0.014263164590262261,0.018314388601218055,0.9401279321116347,0.02047056706285175,0.028729605977139493,0.9600892489115541,0.04709305165562244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,success,1,1,69,-2.546682599313958,-16.17185853904657,161.28145886163946,-0.004343956153789218,-0.00021369177704049603,-0.0013528527011701487,0.004349209036321195,0.975196585452026,0.09680426382775253,-0.37879678472367295,0.9763478772954016,0.0397043739980611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,success,1,1,55,-38.54186258962123,26.68097287108763,168.1391102814664,-0.010720256069202724,-0.004996316653677234,-0.00500993756355439,0.011827386452343996,0.9610310039736308,0.11831524494024134,-0.24848458178197594,0.9646416361912361,0.05019464709862273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,success,1,1,77,3.2354049746454074,-33.82957245280078,149.40583252184462,-0.00855413047098243,0.00023853239534807455,0.0029979042581131,0.00855745556916427,1.0610643317211819,0.17496585173509893,-0.4323350279977501,1.0697459156726705,0.040868769190376096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,success,1,1,30,-31.544794043865444,-7.071244275041338,141.38396168109324,-0.011171730153799303,-0.0090966440203809,-0.003647357858369042,0.014406820852042278,0.9301735339619608,0.060132586357772105,-0.14612231345041157,0.929759026892446,0.050897518369630565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,success,1,1,73,80.14494536406414,-26.141122345781245,54.00382301828289,-0.0057371655640144625,0.004375582935116379,0.001091790931964346,0.007215316675724985,0.992048421785682,0.21874199022158414,-0.3487741594673346,0.9970694393775659,0.0512493052619607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,success,1,1,67,-82.45046653429405,1.8879875283813212,-80.56247900591272,0.0035360731317384073,0.004689851607022455,0.003432499899093631,0.005873544184637872,0.9230996115290167,0.20540359435785072,-0.29531241645744033,0.9236578361639222,0.050916650360824656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,transport_stall,0,1,73,-32.62121835978222,-7.683245573955698,-40.304463933737914,0.00184312260944794,-0.004105407980914291,0.014691130347363204,0.004500163957370102,0.9826599384671577,0.1257868787973952,-0.33467663794128155,0.9871631124008268,0.04061515767224742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,fell_off_table,0,1,52,-34.385289241423564,-45.30085784908759,100.31385290948884,-0.01084779512229043,-0.0012393158354995905,0.01598920185221836,0.010918358977213933,1.1344540208992462,0.19898780934093602,-0.4225751733901728,1.1520003216881445,0.05897237131233091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,success,1,1,47,12.364036633882028,-42.57783420534715,149.7862024285349,-0.01363241097176479,0.0007680222618983137,-0.000649614954719407,0.013654028237039222,0.971275792041664,0.05085212678128461,-0.18341325545574494,0.9740857427320128,0.03972012498067755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,success,1,1,37,-81.32841664640095,-46.85845380217096,51.813129551428105,-0.004290843297958424,0.0033719147742217936,-0.00013003033914483846,0.005457210409380413,0.9862724342781107,0.08896262031968563,-0.16437056349378165,0.988339456512811,0.04666749061724244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,success,1,1,18,64.75162347270228,0.4419291482194037,-114.8064473790783,-0.00193093485889031,0.010617880426893463,0.0027226207061881516,0.010792029197008552,0.9375487650426769,0.08920584728995384,-0.0851580781105959,0.943802852556707,0.059466461616285334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,success,1,1,57,3.8544354064275814,29.363073163424374,-146.78249143014804,-0.003102602467506374,-0.0023007374198327673,-0.0056117513457647015,0.003862581357899841,0.9461745832447669,0.059999372583156754,-0.2496173773822286,0.9430476874941404,0.0411427253822329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,success,1,1,81,-56.32116348163873,-60.52321028604804,63.15562623231323,-0.00923475210510644,0.0020555718810828494,0.001978899112329427,0.0094607622420747,0.9217423064780197,0.07640207675259365,-0.361078504533981,0.9278130544800026,0.054325665189545305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,success,1,1,37,78.12360602875022,-48.11280242697743,30.010803601772796,-0.01721227162850303,0.0025671313716496514,-0.0032234193552770603,0.01740265663893528,0.9349667568878599,0.03288083367813391,-0.18299375103793994,0.9361947629973794,0.05058719193655996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,success,1,1,24,-1.6855426482782145,48.84379252921826,-132.84175011905995,0.011421110232910823,-0.00018451942617256389,0.0030254457390398236,0.011422600683335444,0.9820742939895455,0.03256003076441919,-0.12831908928954897,0.9778258795697712,0.03972211453265521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,success,1,1,96,83.99371151256665,-26.10025707277065,57.893454439796,0.0003334785120537231,-0.004977683902832384,0.0068503396184789985,0.004988842045456861,1.1126391386691172,0.24968966912947718,-0.4230815838785095,1.115801276417186,0.05141697695516872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,success,1,1,54,87.83934938723861,-65.11140918580284,22.72794020143577,-0.017024052023354448,5.950669394321449e-05,0.005272510493380088,0.01702415602432328,1.037965951024171,0.10287159097932622,-0.18892389953981087,1.0465524512271005,0.04780139030611487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,success,1,1,17,16.44656503865496,-43.37221020453741,153.07435483411754,-0.00842752172252382,0.0025951599550689233,0.009750469424185023,0.008818048399504518,0.9636571692919736,0.16102349106635516,-0.09785228898043323,0.9757865824785044,0.04056727996551454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,success,1,1,81,13.482910171156748,-45.17995137697558,-31.69704120581883,0.0011333809715436303,0.0011266095704350562,-0.001107298852103027,0.0015980618107110391,1.0374048505576723,0.21628808005132766,-0.24130548436747734,1.0365187915071574,0.040970338234834966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,success,1,1,81,4.488290250378081,-23.271653187094913,161.21663706328317,-0.005116769717280796,-0.005281603602211049,0.009382530059118557,0.007353684039348613,1.00919043086957,0.10031160814617246,-0.46547852096964193,1.0199284465455896,0.04338784231503055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,success,1,1,66,48.96657952777106,-29.268041208069363,-160.3014616802983,0.013274852007985895,0.00018092450168250983,0.0030394495371919954,0.013276084871272712,1.1341232889976967,0.31953553325594036,-0.23646358818865026,1.1237511672118716,0.05313732532735578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,transport_stall,0,1,88,13.818343099150834,-62.610173014092766,-48.79182991494193,0.0039256852531631935,-0.00904252957437728,-0.0017650871727150218,0.00985790778057853,0.9083385434233868,0.1632110207274423,-0.27725960904689334,0.9041238773267469,0.04845310894944102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,success,1,2,67,8.663826884365275,-44.005494532138485,144.6583323522268,-0.01107158265929329,0.0003764143076354905,9.884450089478643e-06,0.011077979523024792,0.9861200816279658,0.10043669919552248,-0.3198171108795537,0.9919326261477837,0.03971638058919867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,timeout_dropped,0,1,300,40.60969322955549,8.069831826055625,48.67952505561111,-0.03047904073166911,0.0010887747851200268,0.013455067218990622,0.030498481182764787,0.9898041440142512,0.1413786946750147,-0.164059528554625,1.0118741809931624,0.02768825800835001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,success,1,1,17,11.724260946105488,4.415221291731928,-163.86051776216257,-0.007679430145719926,0.002399091064147523,0.022253302601917827,0.008045451217741889,0.9434331976495607,0.16255557230460377,-0.062233125160163605,0.966692287557817,0.04011523698452624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,success,1,1,73,-3.846295962948497,-39.11577637279072,137.03792766426076,-0.01935720068991907,-0.0009158738199657674,0.007852174569615223,0.0193788555751856,1.0263974220871275,0.16040897762626655,-0.40209761379094583,1.0456206965944617,0.042587574473180775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,success,1,1,46,2.5998111984659573,20.137824525369584,-157.26236427616445,-0.0008066083588208824,0.0010342361310238222,-0.0028543052809998923,0.0013115873662226402,1.0016289521552673,0.163017515541047,-0.15151959584596458,0.9997934949254008,0.04086832912453014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,success,1,1,93,-71.62577601251975,-61.106910371785965,47.26731361569429,-0.00901490944299698,0.0028515257649933162,0.0048779956451209285,0.009455146294682956,1.053737972097409,0.14982174103662266,-0.3647674890547991,1.0631427055219722,0.04575279088321184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
