episode,reason,success,handoff_attempts,place_steps,rel_yaw,eef_yaw,obj_yaw,off_x,off_y,off_z,off_xy,obj_z,eef_x,eef_y,eef_z,grip_w,j0,j1,j2,j3,j4,j5,j6
10,success,1,2,59,-40.477154592837614,-22.628645175221738,-63.10579976805935,-0.013057517342458587,0.004267090844750504,-0.004996632234887655,0.013737060217745293,0.9903853370891659,0.11347321020774635,-0.3422298716995679,0.9899831737708128,0.05347802162767403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,success,1,1,83,64.25801369975018,-3.369796031086039,-119.11178233133586,7.822122394467168e-05,0.010035684325860187,0.011699192061532339,0.010035989161422567,0.9446614625175769,0.22618819228527604,-0.3645012831484731,0.9524032629973194,0.053522803361993845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,success,1,1,41,-2.0954305343039943,-1.053898995190277,176.85067047050575,-0.010769008841377065,-4.45647497098081e-05,0.0071103404856430776,0.010769101050810791,0.9066567568558375,0.0965758918487889,-0.15382612095365616,0.9173476970365595,0.040635748416280405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,success,1,2,108,-41.10976923687954,2.2297978644102665,-38.87997137246927,0.030907609036054697,0.002934522341764926,0.010761464650237884,0.03104660557452179,1.0364284114740971,0.15688869369228609,-0.11429316525948698,1.0199216006451455,0.014918998410253358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,success,1,1,60,12.427048902510961,-20.215652837186404,172.21139606532455,-0.002802939297189301,0.0030762173478072912,0.0026574640000800644,0.0041616801744822456,0.9684903556947732,0.05095321793784338,-0.2501440676822056,0.9722489616383105,0.043234794543421745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,success,1,1,45,-11.23434224608465,-19.91312439504828,-31.147466641132933,-0.0022752721144929885,0.0018876259044433793,0.00041926964668132064,0.0029563482119187314,0.9862030232210457,0.10355736711808317,-0.22740123578841004,0.9863349109141267,0.04129936448745648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,success,1,1,48,-72.26107834619464,-10.314249104160393,-82.57532745035503,0.002278763753401766,0.003273955603991719,-0.002677371480440355,0.003988928369966862,1.0528828725577368,0.03261486968633219,-0.27476073018095604,1.0501463423273054,0.05116189182667506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,success,1,1,67,-1.6966395808968264,-23.786269145109145,154.51709127399403,-0.008142270170572412,-0.0005825700703533012,0.00909292567509076,0.008163084675382508,0.9662131105622636,-0.00038286876815234183,-0.40408214961128114,0.9765551184002779,0.03944303641646135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,transport_stall,0,1,81,87.58453145669674,-32.35278220631375,-124.768250749617,0.014615683653040435,0.004230829370586492,0.00025196493878611604,0.015215719694078578,1.1097615723794723,0.21044446458463045,-0.12863495136755534,1.1028457500049977,0.04770069954865348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,success,1,1,52,34.62456496789837,-26.39670646012474,-171.77214149222635,0.0013701686505424942,0.0054239777088508755,0.0063678727781533604,0.005594362905375431,0.996117781792902,0.06977588444056436,-0.2984636272371959,1.0027397473142907,0.05270742260739383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,success,1,1,55,24.957987983300416,-18.99399126435122,-174.0360032810508,-0.0013350440346666611,-0.00047180805442698125,-2.5317583773324943e-05,0.001415960950987424,0.9606295835349765,0.17774054075625273,-0.18031438530841226,0.9611258424262976,0.047141213357093495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,success,1,1,65,66.13909378389249,-17.65615243541994,48.482941348472536,0.009243991312662556,-0.0023667867369539745,0.012550223662569748,0.009542172438538409,0.9161810887544,0.026871178936224094,-0.38093567132297346,0.9247086035610228,0.05178913288173426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,success,1,1,28,14.11156810755158,16.77181983788972,30.883387945441306,0.011424736670072835,0.0013117702997153047,-0.0033164467580226497,0.011499797793862383,1.0634316835207094,0.09960737177049703,-0.14693940881671305,1.058148005241156,0.043003391836891676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,success,1,1,51,73.45030513813118,8.634764917920146,82.08507005605132,0.01120887405687762,0.007377374972397889,0.009213724616925843,0.013418812134697575,0.9683327295848402,0.1957882369622551,-0.15531888131450766,0.9689604535883654,0.04767313541082203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,success,1,1,39,52.001490161706634,-3.7496540545295343,48.251836107177105,0.015987572008720433,0.004773951147022191,0.005379992502786317,0.01668511517155862,1.000053154067075,0.19430295056927221,-0.19299747748129412,1.000344448086357,0.04568488439519725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,timeout_dropped,0,1,300,42.05015195296583,-13.166825659323203,-151.11667370635737,-0.024247349934409374,-0.0008226085658926642,0.011099766756322705,0.024261299711564967,0.9601238796559027,0.029729473497938357,-0.3086307561355499,0.9779109924604085,0.043545583391983396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,success,1,1,64,4.059219896154199,-14.51368021533899,169.5455396808152,0.006699265783570796,0.0017638649772803224,0.00341963514279552,0.006927581229909797,0.9965271685774236,0.06981522684457507,-0.2946428094281038,0.9974368976705301,0.03974666811230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,success,1,1,29,17.07016909194354,-16.442680190880065,-179.3725110989365,0.0057644332360721525,0.001625737037176383,0.0021900073447416925,0.0059892997459786825,1.026029553935969,0.12224751113951063,-0.13470590306159275,1.0269613715865322,0.04197114552218453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,success,1,1,32,-80.46243926840289,-20.55289518329381,78.9846655483033,-0.015091944237385625,0.004389812286597267,0.001621856493904899,0.015717418133265954,1.0041496844256717,-0.028824653507031645,-0.14168586170372593,1.0068733806184333,0.04839827415765043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,success,1,1,45,20.61089831227559,-29.40982403289663,171.20107427937896,-0.0005587194615726303,0.0028024064796845233,0.0040285350666894905,0.0028575600630814067,1.0329919222859896,0.06010750504461588,-0.22637561674833792,1.0376716274043958,0.0433579829759375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,success,1,1,39,-4.4749230938257805,14.162065654142717,9.687142560316937,0.030239853085854237,-0.00010397945093200455,-0.002456269527391877,0.030240031851508756,1.0709087402017534,0.22131271718229534,-0.1391124250480786,1.0555550923036987,0.0390689237016158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,success,1,2,53,44.87865209256633,-17.044049894845873,-152.16539780227953,0.0004572992473390225,0.006540406409667239,0.018388789474711943,0.0065563738915068856,1.0027931922673146,0.13547760399232578,-0.30140902086954613,1.020493247447967,0.05391001754558056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,success,1,1,14,3.2384573141519173,-7.404535749313354,175.83392156483856,-0.007931963409023302,-7.77293859280815e-05,0.010770538620128346,0.007932344254980447,0.9356596797775335,0.15710337251782255,-0.04684329838222605,0.9482082670776131,0.0427934295890446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,success,1,1,72,-68.63200038859829,-36.38064112376047,-105.01264151235877,-0.002338681508308893,0.004679909693682829,0.009104591884224853,0.00523172877148008,0.9719970953091908,0.08216616348179401,-0.2928029419252075,0.9818602341217039,0.050593443895236075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,success,1,1,62,3.4642140850194423,-27.1918381220161,156.27237596300336,0.003731629723852683,0.001384101724165935,0.002440831050013492,0.003980049997020133,1.0070124696371772,0.032792066809282976,-0.3420485997366387,1.0086277205434357,0.03973282253188095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,success,1,1,72,4.244168507005029,-26.38816522013839,-22.143996713133358,-0.01707337495927211,-0.000718611164888229,0.01161653212446168,0.017088491288179946,0.8991194170627005,0.0613871270714126,-0.2594789210958303,0.914741592351517,0.039659559103135816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,success,1,1,37,-1.2590591994492684,-1.9868044285351707,-3.2458636279844386,0.020190832441362647,0.0010150100897573916,0.0004281423008346318,0.020216329047517297,1.0923894867877546,0.16149000905031285,-0.17067177189145485,1.0852400631122094,0.03817712959838935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,success,1,1,36,-11.752441439931234,-18.167676033460275,-29.920117473391503,0.010711845909282173,0.006311063932211587,3.797370426148784e-07,0.012432745905095431,0.9085987994981252,0.09860888976239665,-0.20709690135079598,0.906490117532077,0.046535238802104625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,success,1,1,61,-44.04311231770291,-39.38991715534318,96.56697052695392,-0.0072185513316738,-0.0006918654497640982,-0.004551366264428698,0.00725163161837299,0.9725468416489099,-0.03326285865922054,-0.1995986944825305,0.9688591901777714,0.059367394757564945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,transport_stall,0,1,103,-87.53958444435288,-5.641424725342139,86.81899083030497,0.0025373205340177103,0.004310551302486883,0.0006658718466122996,0.005001884447257781,0.8967650623581653,0.04851201425955787,-0.16970015029597615,0.8973783351255867,0.04533196052856532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,success,1,1,46,-85.89802642260258,3.7316736385437137,-82.16635278405887,0.007896429619226672,0.0045628315658459455,-0.0013318810187792204,0.009119925034213846,1.0144711887448385,0.24583121629379492,-0.06014085978103286,1.0137110538835716,0.04586134543787575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,timeout_dropped,0,2,300,74.85516617023472,-16.605501764748947,58.249664405485795,-0.001640128219092118,0.0034098974614167068,0.020719215933252617,0.0037838368453777687,0.9417536394574646,-0.004724751248278855,-0.38570157863148524,0.9612063434035982,0.04599949350972726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,success,1,2,61,49.640603564640394,-9.793431157685394,39.84717240695501,0.015067135271548812,-0.0013967593948611293,0.013964974726320207,0.01513173823783253,0.9380762974957005,-0.02621082208129253,-0.26974494998646453,0.9459370759903272,0.04006629787105355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,success,1,1,75,-6.413093513218578,-11.59469757812476,-18.00779109134334,-0.000995164780223791,-0.002506422487509038,0.004748074204912989,0.0026967585404868676,0.9639208106759206,0.07789717176621427,-0.39971592138195106,0.9691865017274421,0.04121825841119557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,transport_stall,0,1,68,-37.88852794141,-14.45559443627831,-52.34412237768831,-0.0005412408511772341,-4.8943562212581254e-05,-0.006295499138636469,0.0005434492904265435,0.9173157140163474,0.0030859905156838154,-0.048217296970828764,0.9115620009575395,0.05891371497405318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,success,1,2,72,10.914304922420834,-36.23290684863487,-25.31860192621404,-0.0021682328671068325,-0.0001782695146390191,-0.00015691726771754704,0.002175549076865872,1.0090312485003605,0.10659202487808082,-0.35818890915520063,1.0100715966385068,0.040090914666636314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,timeout_dropped,0,2,300,-69.55216776981528,27.9147891973032,138.36262142748794,0.01781485887857222,0.004091006500532778,0.02297003108409749,0.0182785538555665,0.9222965179581185,0.22309943797527493,-0.15047814237191653,0.9225779780154282,0.022605168795615027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,success,1,1,68,-3.857310234632637,-13.23938096865018,-17.096691203282813,0.0043236423492952125,-0.00011153644451488855,-0.000909628853714879,0.004325080755670817,0.9258195376353339,0.10021058509105385,-0.3606489609414087,0.9235116673075168,0.03974293824692408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,fell_off_table,0,1,59,51.23475954016086,-15.599128179461687,-144.36436863930084,-0.023168521695121937,0.006066780265046992,0.01723733996671809,0.023949660129565502,0.8892540763843317,-0.054215397342217156,-0.22725133646657664,0.9094019739220914,0.03396065918223726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,success,1,3,40,43.70636380227494,-16.70965656997787,26.996707232297062,-0.023565084266288623,-0.0004894143692125896,0.012542786910654977,0.023570165949820452,0.9818293480280379,-0.013309384475446273,-0.19253769501270526,0.9895902558930068,0.03879906183976976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,success,1,1,75,-88.13882359173988,-13.56205295263985,-101.70087654437972,-0.018014560156669024,-0.0077927774522561916,0.0025012748015891635,0.019627831211283624,0.9829492798306267,0.10397206630309849,-0.4527363144271908,0.991560472010302,0.05032717328196876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,success,1,1,45,-43.812811589518894,-13.330193410369855,-57.14300499988875,-0.005212849704818622,0.010044869744419064,7.429870336534165e-05,0.01131694350199616,0.9563705186907805,0.020599689602940487,-0.18160693249860152,0.9592158118325379,0.05934475260727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,success,1,1,55,-72.39321784152455,-5.609133896387464,101.99764826208799,0.012684928156719004,0.0015102505799295225,0.0015193729680557985,0.012774516004737715,0.9551618471120604,0.18625262396907827,-0.12620272010403333,0.9477014109382162,0.04608200114683645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,timeout_dropped,0,1,300,-48.32656361397493,8.192302053835856,139.86573843986093,-0.02049326895859627,-0.006134150859674457,0.021983405555904317,0.02139163105933277,0.9305603983009917,0.009528947034613086,-0.37598344109132636,0.9584426602695968,0.02495511724006057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,success,1,1,61,15.482727792701574,-10.366806945327518,-174.88407915262596,0.01004165927618778,0.0004646253962147535,0.021277389854434337,0.010052402587334822,1.004272023715131,0.15634649195829356,-0.10850923846920724,1.0111032294847733,0.039536307973118884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,transport_stall,0,1,85,-26.207716064048967,0.045402479040333385,-26.162313585008633,-0.012933667362785135,-0.0007693266950719035,-0.005412754848285997,0.01295652789195175,0.9007155863103032,-0.04717388031687239,-0.273631319619015,0.8971750539196905,0.04717171225104848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,success,1,1,104,7.291043426862072,-18.099208317705873,-10.808164890843805,0.010911081554292408,0.0010978196337962716,-0.001552217074883426,0.010966171101745978,0.8740734763194014,0.02857555839042544,-0.22023748003632082,0.8704876961205368,0.03972923501773464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,success,1,1,32,-2.100671182969859,15.657515117542214,13.556843934572361,0.01982187916008752,-9.853433145709609e-05,0.002866180843711922,0.019822124065084136,1.0886729876655858,0.27526864089525044,-0.1590287406377113,1.0844725563367765,0.03971812120672169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,success,1,1,22,53.48869740713893,-14.660345309005566,38.82835209813335,0.021499770779580984,-0.001878116861114137,0.011059379439814597,0.021581646520099564,0.9356904492512377,0.18294699721839727,-0.08935848575624918,0.9349067729303977,0.03004688287884348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,transport_stall,0,1,93,-13.130897088409021,-8.9698229565024,-22.100720044911423,-0.01579489726072783,-0.0002909338580633757,-0.0012162786229828666,0.01579757645927739,0.9021165708737316,0.03991528140190964,-0.1660779532741225,0.9050153490362765,0.04614894029953824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,success,1,2,52,-10.461429439255657,-28.56111560619855,-39.0225450454542,0.017518729135541297,-0.0002825737121205763,0.00473603333193358,0.017521007916990537,1.0709965794548622,0.2647367756095388,-0.17935055007481804,1.0714693058503375,0.039629381547155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,success,1,1,8,-6.929403053981424,-10.425879024170289,-17.35528207815171,0.0006690860072972929,-0.003936277846373756,-0.004396263888320122,0.003992738329644687,0.9730930153520191,0.14196873325494927,-0.019377549698870386,0.9676138834543808,0.05221418179916047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,success,1,2,57,9.559512218230752,-24.109069896226142,165.4504423220046,0.0036759970095262785,0.0007374962642891918,-0.003170988646419427,0.0037492472249621863,0.995358592952714,0.0012660934066828326,-0.33518073139518706,0.9916669534721545,0.040355137569440536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,timeout_dropped,0,1,300,-71.06382214217548,-26.4606969500864,82.4754809077381,-0.009212507921756053,-0.0038416009024100878,0.015131331889102182,0.009981392673460755,0.9701747482275971,-0.012030520982703019,-0.3667545943903261,0.9867430216044075,0.05484210347273577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,success,1,1,34,11.154952860065961,-12.16184738780026,178.99310547226568,0.003626065292458672,0.0008425706545478972,0.012032677214168116,0.0037226703873803634,1.0191824856596177,0.1865436879013381,-0.15268889740884442,1.0292777747055206,0.04096187265612228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,success,1,1,60,-49.9503891259356,-16.832681042572467,113.21692983149192,-0.002568063007835686,0.0024470990702216387,0.0019819906681900292,0.0035472864941661648,0.9841400856730473,0.1919470385894513,-0.3383538379987362,0.9867924688723511,0.05976836664617885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,success,1,2,62,6.88770873161167,-33.38047036602,153.5072383655917,0.009893412160889967,0.0019799341621179133,0.000104201960273392,0.010089585891976293,1.0178997730000687,0.00955419579789452,-0.33061841169629985,1.0159337173592915,0.03973780482521119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,success,1,2,76,81.57656910959982,17.647552850058727,99.22412195965855,0.004505986643905719,0.003654542625337329,0.0010376353135656989,0.0058016891881127325,0.9959390066505595,0.19184517982346855,-0.411429606387781,0.9938675079662095,0.04520162630930708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,transport_stall,0,1,96,-42.2526036340039,-3.6947712831610016,-45.9473749171649,-0.0219477062538901,-0.0016498821665232113,-0.00448599161343543,0.02200963245877718,0.9207269625327221,0.003033375092100256,-0.17881047272830689,0.9226054167127238,0.0366663835008618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,success,1,1,53,10.925761837859513,-25.691565166216208,165.2341966716433,-0.0002965619590003855,-0.0013965139641192413,0.0008946831340120304,0.0014276555072937533,0.9691402562286772,0.15796714387800967,-0.16319161062613852,0.9696267148998957,0.03980927937917811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,success,1,2,58,-84.6441323411716,-31.53489653640442,-116.17902887757603,-0.0066782358678844165,0.0020366949655631797,-0.0016958608135402011,0.0069819023689713915,0.9449914646050838,0.026404873908427856,-0.24142073382307785,0.9459466604035551,0.04587419150858929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,success,1,1,38,-31.3683510671329,-5.548096491576908,-36.916447558709805,-0.0031781095930279247,0.007282840765807259,-0.00016684403051277913,0.007946077661676872,0.9623467144431903,0.06496162064113672,-0.11572336160285483,0.9648533999206079,0.05795071097190929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,success,1,1,45,-44.60473082620335,-11.888303737112494,123.50696543668417,0.011801509171777098,0.003614827929818933,0.01937024256796116,0.012342714437826793,1.030532526871587,0.16389672254927568,-0.15917038804642897,1.0434698026479419,0.03724265320618006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,success,1,4,25,15.02487218519315,3.866452224502688,18.891324409695834,0.02370817899176406,-0.000234303655997736,0.009925942834743896,0.02370933675387687,0.8991485625479051,0.12585333528932377,-0.15788639911227778,0.8961425348512729,0.03836073632536387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,success,1,2,34,-31.082970991036465,-12.556634051884096,-43.63960504292056,-0.012879872065771148,0.003580513780308893,-0.008068473676636205,0.013368290218334349,0.9852924000385113,-0.019617841528424773,-0.16748771921483357,0.9762547535470047,0.047920379160524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,transport_stall,0,1,80,10.681793520135471,10.471367244359937,21.153160764495407,0.0053370991973150555,0.001976150497629943,0.0002931358704413965,0.005691203618854634,0.888508925770584,-0.03338217792014926,-0.1364262976295294,0.8881339608262069,0.041505285407242874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,success,1,1,53,-73.78041952890679,3.774026682547547,-70.00639284635926,-0.015989196649231024,0.009419422074585624,-0.0007044764765330432,0.01855747616749033,0.972954793193469,-0.03141016294513593,-0.28276462785364337,0.9736523315711849,0.05382801826604967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,success,1,1,56,-3.0844903751206294,-37.48048988075037,139.435019744129,-0.0048017543360791195,0.000527361679511903,-0.005787062882100552,0.0048306267755926086,0.9701875807591713,0.052258425365280074,-0.17195805841708953,0.9680476923231154,0.04235730178939434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,success,1,1,126,-8.308742158716477,-21.24257292022974,-29.551315078946217,0.004754890025663572,-0.0013054747176579795,-0.005823864133886372,0.004930846113457518,0.9665164971245596,0.04072283175927255,-0.39197088900840593,0.9591448055119431,0.04271012507767345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,success,1,1,34,31.846000971405584,-13.855232325148014,17.99076864625756,0.0021002657340647053,0.003916316478920129,0.011100343021473127,0.004443945422341246,0.9854101422195364,0.07845689104864009,-0.18171848653320435,0.9966956347798981,0.04998534882622566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,success,1,1,61,-2.5680345669810003,-8.435052449555167,168.99691298346383,-0.0023447143517808184,0.0012977520598468541,0.0049749393399855695,0.002679896602535944,0.9632825195748675,0.002695978086000299,-0.2841046437667692,0.9686356501209819,0.039733812790443634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,success,1,1,73,-11.344928661045012,-7.921695143283368,160.73337619567158,0.006910386025018644,0.0046186721692027905,-0.002661903550354598,0.00831177283263573,0.9649063094223729,0.03499474345179483,-0.3240797765118159,0.9584664628357183,0.0426737312461293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,success,1,1,52,8.643090534300441,-27.421404146531636,161.2216863877688,0.005497788588327475,0.00035695986229038103,0.00804364241403934,0.005509364727918291,1.0324830211745606,0.19665523295646117,-0.2000637039938814,1.0366546834923367,0.03898189102542229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,success,1,1,56,-85.19178174277711,2.263242445771389,97.07146070299426,0.017945967943587948,-0.0010919583105084096,0.007379903589079399,0.01797915844482646,0.9856467331354731,0.1168436204779234,-0.12103088253546267,0.9789115007837241,0.045121097998957395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,success,1,1,48,-13.11119216921139,-4.469732840058785,162.41907499072985,0.014601702419139356,0.00341437080064994,-0.0010831392346563736,0.014995587401013375,1.1272577765580138,0.1443810200485977,-0.15950118155553814,1.1187891055872006,0.04359190732025781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,success,1,1,41,34.36127789857444,-17.918599084309022,16.44267881426542,0.030618265556971773,0.001168702624089365,0.0007552447871937464,0.030640562193615137,1.1086906392016687,0.21583350080206193,-0.21432981342905835,1.1018037664430556,0.020550251174925475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,success,1,1,50,10.476129663849134,-32.739504956731665,157.73662470711744,0.0037123491335544225,0.0015707128708045911,0.003067369615566573,0.004030964526253422,0.921402799855879,0.137029441651562,-0.2873679737207177,0.9229878669159428,0.03973642832691304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,success,1,1,51,-52.43343089775272,-49.51530167497702,78.05126742727026,0.008997041253837448,-0.0003421970336450436,-0.006151652842941412,0.009003546530844854,1.095140012756417,0.16681089386593287,-0.13333450422878185,1.0863071024498112,0.057813925238076005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,success,1,1,46,9.977419917848936,-10.93690970480106,179.04051021304784,-0.0013287574925690895,0.0029720793708600465,0.01222123629426688,0.003255587851794257,0.9909528008346173,0.13930121903566406,-0.23824380610118176,1.0032322792926727,0.041807985474003634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,success,1,1,32,-55.148033348083885,-28.69854221269369,96.15342443922243,-0.02804269273823417,-0.0020482990675362305,0.014650041513255555,0.02811739932997149,0.9213343629764892,-0.020690311566698618,-0.15417309679878505,0.9350203317972825,0.02917051800654863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,transport_stall,0,2,86,-6.392738534770064,-9.812105332183968,-16.20484386695403,-0.013084841761004348,0.0027999460532166127,0.0020272412768385754,0.013381060563776201,1.0115991022729929,0.05949769366358181,-0.36689148754444234,1.0111802577985418,0.045612631929449476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,timeout_dropped,0,1,300,-11.149056545662578,-11.219961903493967,157.63098155084344,-0.016773138851392453,-0.0030753991772572895,0.021553655156637114,0.017052749544503542,0.9888369506071236,0.08519378941537317,-0.4654691125494,1.011838529819469,0.024904653898462817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
