episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
65,1,0,,,DONE_FAIL,399,,2,0,0,,0.0,0.0,0.0
66,1,1,,,DONE_OK,105,,0,0,0,,0.0,0.0,0.0
67,1,1,,,DONE_OK,100,,0,0,0,,0.0,0.0,0.0
68,1,1,,,DONE_OK,110,,1,0,0,,0.0,0.0,0.0
69,1,1,,,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
70,1,0,,,DONE_FAIL,124,,0,0,0,,0.0,0.0,0.0
71,1,1,,,DONE_OK,628,,2,0,0,,0.0,0.0,0.0
72,1,0,,,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
73,1,0,,,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
74,1,0,,,DONE_FAIL,90,,0,0,0,,0.0,0.0,0.0
75,1,1,,,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
76,2,0,,,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
77,1,0,,,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
78,1,1,,,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
79,1,1,,,DONE_OK,168,,0,0,0,,0.0,0.0,0.0
80,1,0,,,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
81,1,0,,,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
82,1,1,,,DONE_OK,85,,0,0,0,,0.0,0.0,0.0
83,1,0,,,DONE_FAIL,280,,1,0,0,,0.0,0.0,0.0
84,1,0,,,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
85,2,0,,,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
86,1,1,,,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
87,1,0,,,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
88,1,0,,,DONE_FAIL,486,,1,0,0,,0.0,0.0,0.0
89,1,1,,,DONE_OK,90,,0,0,0,,0.0,0.0,0.0
90,1,1,,,DONE_OK,260,,1,0,0,,0.0,0.0,0.0
91,1,0,,,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
92,1,0,,,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
93,1,0,,,DONE_FAIL,161,,0,0,0,,0.0,0.0,0.0
94,1,1,,,DONE_OK,273,,1,0,0,,0.0,0.0,0.0
95,1,0,,,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
96,1,1,,,DONE_OK,87,,0,0,0,,0.0,0.0,0.0
97,1,1,,,DONE_OK,108,,0,0,0,,0.0,0.0,0.0
98,1,0,,,DONE_FAIL,353,,2,0,0,,0.0,0.0,0.0
99,1,1,,,DONE_OK,187,,1,0,0,,0.0,0.0,0.0
