episode,reason,success,handoff_attempts,place_steps,rel_yaw,eef_yaw,obj_yaw,off_x,off_y,off_z,off_xy,obj_z,eef_x,eef_y,eef_z,grip_w,j0,j1,j2,j3,j4,j5,j6
11,success,1,3,54,-6.510524872966882,-17.344746432101612,156.14472869493147,0.008705731870546182,0.0007626868594485272,-0.004084483556690246,0.008739076532873423,0.9809082792636097,0.1590301809520786,-0.241037538200179,0.9735414031152776,0.042073658262625206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,success,1,1,69,16.862301500559052,-9.113159267598808,7.749142232960242,0.005960903228366158,-0.00035905127325064806,0.011339865196225206,0.005971707051988484,0.9720822440738331,0.1125927421258763,-0.30562435134257054,0.9770996623345048,0.04411297060657564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,release_miss,0,1,46,-19.66193853044893,38.22311339377618,18.56117486332725,-0.004194486947969906,0.0076190955846353325,0.0010682349451730257,0.008697375367574952,0.9866863184057153,0.043402276904422145,-0.10926565947288949,0.9932422027774019,0.059422334419376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,success,1,1,61,20.753477847036383,-17.75464707369298,-177.0011692266566,0.003522778036594138,-0.001291743089957754,-0.0029416600816108713,0.0037521414293125543,0.9851730818901362,0.03630739832144335,-0.28848825569161174,0.9806743337657801,0.048382477460709034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,transport_stall,0,1,138,40.28988019767643,-69.100322065517,-28.810441867840574,-0.026317841479748735,0.003338976909519892,0.00816013377219172,0.02652880598435388,1.0579021269605318,0.1586958017152581,-0.3650817465238984,1.082711273508187,0.04321678849556654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,success,1,1,75,-49.05001041093346,-52.142110398005734,-101.1921208089392,-0.007582586262691636,0.0032721757679518597,0.0019129627099720306,0.008258495546256064,0.9566320005115233,0.06602935436526591,-0.33342719435099966,0.9631491400501472,0.05841017663251159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,success,1,1,62,8.755446942991739,-36.244776967242764,152.51066997574895,-0.001639959732008027,0.002044243973346909,-0.002180594259585381,0.002620763504243181,0.9382691063322333,-0.005461091844729066,-0.30880301305651836,0.9373905288879281,0.04032898125686977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,success,1,1,59,-74.55314210538606,-25.840588625660043,-100.3937307310461,-0.002432863280823441,0.005834469799334426,0.009144527330135186,0.00632138130336436,0.9684794251186762,0.10438910476399083,-0.16181537452750244,0.9790629884339639,0.04560213310654854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,success,1,1,74,48.49664473168434,-38.04319912057126,-169.54655438888693,0.006684472689194731,0.0012632862182838894,0.01402365194155079,0.006802798483116801,1.0367469627198342,0.15521223457762282,-0.28031927626470543,1.0433089683351675,0.048528278775254084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,success,1,1,76,36.76124011212305,-19.34574735985431,-162.58450724773127,0.010841180157205501,0.002812926720763902,0.0007766321165531553,0.011200167138814218,1.014179552776672,0.25296641858425806,-0.27435258928099043,1.0083624923935106,0.049302440163149816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,success,1,1,69,82.07527129366106,-29.332846686492914,52.74242460716814,0.0055309954942167824,-0.0015774411936094563,0.001362625474283308,0.005751541695610176,0.9307190928604886,0.03446111998851592,-0.38953947770791203,0.9295485797373096,0.045237695043955556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,success,1,1,67,-1.8015272376316926,4.807968089850625,3.006440852218935,0.009314868213421403,-0.002285141455337568,-0.00326399141271036,0.009591070915404116,1.0361359732339301,0.13445809013499394,-0.27210821813475944,1.0269500911404572,0.039606834895164596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,success,1,1,33,65.33042333027974,-2.7198689513869283,62.610554378892814,-0.004048485456287049,1.358889183273584e-06,-0.003703992940882044,0.004048485684345144,0.9746442872264613,0.13375691100676998,-0.17099022186891072,0.971761921594559,0.05642919738379868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,success,1,1,45,55.77971551090492,-5.22403034642569,50.555685164479236,-0.02325205057344957,0.007430264360670784,-0.008338239440604467,0.02441038066765266,0.9705253468860818,0.16444834972716393,-0.17112383626376443,0.9788128591498308,0.04433026771108321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,success,1,1,76,45.432209989662546,-24.320763800038783,-158.88855381037624,-9.644323496082628e-07,-0.006060676598766097,-0.0004469817153250206,0.006060676675500908,0.9664559616000405,0.012449693394717624,-0.33261885532898916,0.9657531318974621,0.0634552256915874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,success,1,1,67,11.294858848237835,-32.26713703554637,159.02772181269145,0.0038443021907626804,0.0020537750207292064,0.0002681462628637367,0.004358514789429307,0.9818366628602353,0.048826351893231534,-0.2833569329340091,0.9814560825352696,0.039730652664208416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,success,1,1,38,36.52097311728341,10.785034536267416,-132.69399234644916,-0.017160413911696967,0.0030124911745181416,-0.004160786149300255,0.01742282723031232,0.9873816902871677,0.14767648718214055,-0.15365687655404975,0.983312175183288,0.0462311880335438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,success,1,1,35,82.47871949479521,4.482717023139714,86.96143651793493,0.004341965203006469,0.0006484975730601206,-0.0008651978614457774,0.004390126527377528,0.9586663235406854,0.03814907473831337,-0.11867491555013454,0.9558672962199604,0.04685486400691709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,success,1,1,71,39.023779740390815,-34.116607989869884,-175.09282824947906,0.0022826679665494494,0.003995394850737906,0.014697229554016623,0.0046014946548718245,1.0182109439157185,0.16739616663995094,-0.3525999449705691,1.0306791833104099,0.05023459643848037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,success,1,1,41,-13.110934796813973,14.04189316431138,0.9309583674974025,-0.0020996513781310175,-0.0013071955015437496,-0.0022497445962743924,0.002473316799147189,1.0210307368286542,0.18817400644036716,-0.2161541018093398,1.0190065376813884,0.03960811052776661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,success,1,1,79,12.717650502667425,-47.93356363429593,144.78408686837153,0.007200486312961031,0.0005734691452756514,0.012652911510256378,0.007223286648314764,1.001814037952392,0.12478540506095143,-0.4256522532732473,1.0099633119410145,0.03960344886256291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,success,1,1,57,-84.94890926629719,-11.205720246477382,-96.15462951277456,0.012297966447914439,0.00779579264632488,0.011953800923983779,0.014560712954334426,1.0311376306353324,0.23268144168845561,-0.19086667657857997,1.0346634462411395,0.05006352693360111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,transport_stall,0,1,62,-4.1987490517992345,12.456941449006635,-171.7418076027926,0.011948125307170062,0.0017249483360077366,0.009880175045474567,0.012071998389568048,0.9450319237795899,0.21509566611612652,-0.07440173004223653,0.9500568874590506,0.044650423572756254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,success,1,1,73,-61.44271111528251,-32.36212817447805,-93.80483928976057,-0.0037492961486915045,0.0024831988689832025,0.013669494182152164,0.004497054395213872,0.9718410256212573,0.08980606097314806,-0.2810380129676506,0.9848784000621128,0.05095005088974887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,success,1,1,78,-1.754002302180623,-35.29543754092456,142.9505601568948,0.01134277855297559,0.004766520080353893,-0.0022717225298547945,0.012303590491326502,0.9774475441883459,0.03330606715741353,-0.3296368460736558,0.971502901213622,0.043289486885711964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,success,1,1,84,-9.937687832918705,-8.115565934269243,-18.053253767187947,-0.02046683908274832,-0.00029410295572458766,-0.0035814894945416734,0.020468952063739852,1.0511625193648408,0.20670368587693974,-0.4013744236327832,1.0464824079215134,0.03960014366795396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,success,1,1,63,16.128641017810583,-17.28615937509337,-1.15751835728278,0.012138022015245468,-0.00134697296639793,0.016784923297115176,0.012212531048672527,1.0026925105053566,0.22414378097069804,-0.34102545931571226,1.0037492626000752,0.039371333824984533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,success,1,2,42,-36.37323235008221,-12.331807225622807,131.29496042429497,0.005951087358038272,-0.001855993724283587,0.0004228287513517626,0.006233791257941109,1.0380168730270636,0.15359286953670082,-0.20872211868367663,1.0339361264681168,0.0590675135653357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,success,1,1,57,-89.26162350801802,-21.278226862885184,69.4601496290968,-0.0009275178723858802,-0.001945383450678256,0.0010961124152735066,0.002155181239192674,0.9939803866372371,0.17963307297051295,-0.33479547518618,0.9955796436762229,0.04611964093007935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,success,1,1,20,-58.82134725878157,5.386771700610097,-53.434575558171474,-0.019111734121274294,0.012449966642532373,0.004729601397849539,0.02280920977417782,0.9628966526432075,0.2719840117573863,-0.0708664374203321,0.9749246509838968,0.04879962554671148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,success,1,1,46,-48.107028041272066,-41.1082532135907,-89.21528125486277,-0.0140496105724684,0.011587704139920827,0.001113298461956856,0.018211711739217543,0.9893105147863108,0.21209850337378508,-0.26364839290061115,0.9936822669447912,0.05991087532933419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,success,1,1,79,73.44630859690491,-26.055283414381467,47.39102518252345,-0.00645495737383559,-0.008623722501113651,-9.170163283688491e-05,0.010771957318623591,0.9528286630942147,-0.0022847983503658277,-0.4461616152603872,0.9599935342554198,0.04688489478101123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,success,1,1,69,50.43607044964349,-20.078154500952255,-149.64208405130876,0.0005787594432383695,-0.00555291859104688,-0.0038596456267676387,0.005582998063042083,0.9861756744295822,0.0671587970382864,-0.27562483278487127,0.9818440047207342,0.06117175460205643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,success,1,1,100,67.47888554587705,-34.411942311213856,33.06694323466318,0.009026560612206162,-0.004952613793819403,0.0026156659953070175,0.010295978820712575,0.9975494260655411,0.02027397825892093,-0.4414303923645228,0.9939886122778979,0.05492806456840366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,success,1,5,82,42.53582410343419,-28.406976660628178,14.128847442805998,0.004625007569796876,0.002256485424898186,0.0067409882762205445,0.005146107411768273,1.0188875982053103,0.008205236180634214,-0.49131566616811345,1.0236167108843564,0.05899261598040986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,success,1,1,18,-30.896946190777808,5.563762793521686,154.6668166027439,0.010117431009478739,-0.00018874617590283337,0.002175320122461603,0.010119191437584324,1.0174643860404216,0.22795815513621107,-0.1080942386861907,1.0125117250165754,0.05505376051180198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,timeout_dropped,0,2,300,54.90719270843457,-8.308448790520462,-133.4012560820859,-0.0249719717223415,0.0017198807503885178,-0.008600946026865652,0.025031127851077358,0.9763820558931281,-0.0650817030201061,-0.4011716566612554,0.9703925975148222,0.03165121182861978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,success,1,2,25,-82.04927972138903,4.420705489959389,102.37142576857038,-0.0007609624624173012,-0.0021295000293157416,0.003537063707519677,0.0022613788369187384,0.9849715620420274,0.1111998370136514,-0.1193558913355108,0.9886376229813868,0.04835290638604389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,success,1,1,60,1.0395083119661055,20.66242620501601,21.70193451698211,0.008290024954010499,-0.002484669402178407,-0.003188599274042481,0.00865436859489116,1.0169007374322443,0.0855923494086459,-0.2276178676833233,1.0092661731958037,0.04013965000944753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,success,1,1,75,-76.02896452105563,-35.08504447151257,-111.1140089925682,-0.010917325970869779,-0.0001538894948638385,-0.0007280741184043163,0.010918410522180287,0.9698723412130364,0.0713482915130012,-0.45578537410985476,0.9721430676042413,0.05090924841475306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,success,1,1,72,-29.36415177118909,-35.588192529353165,-64.95234430054225,-0.017183746703655228,-0.007788892954056043,-0.008156413708534541,0.018866584328519186,1.0096004438214707,0.09421925236539064,-0.3076357966987381,1.01164289168376,0.04719553966728554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,success,1,1,54,-75.51652953016053,4.231969609533765,108.71544007937324,-0.0018283362410418968,0.006281557552727399,-0.0028064077044019364,0.0065422304070197525,0.9546685242763113,0.15135064810454996,-0.1382383806212276,0.955779570162674,0.045509412119541785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,success,1,2,28,14.909627086828014,2.825023303500241,-162.26534960967174,0.006765898776983138,0.0012492239997904866,0.00218014043531054,0.006880257761307672,0.9933638880254065,0.1380310459971036,-0.12039101567021981,0.9939251743248715,0.03973713626606269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,release_miss,0,1,102,28.36772048809129,-89.0395170669238,-60.67179657883253,-0.01992546920476799,0.0005397607573466197,0.002301094738711506,0.019932778649885442,1.0584141672775491,0.11248566108047317,-0.45018373596588285,1.0732479067186254,0.03919264476383924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,fell_off_table,0,1,27,89.09645579449733,-99.14803111021827,-10.05157531572094,-0.023592004327843058,-0.005658250550946681,0.004559442335940174,0.024261048359505284,1.0004279454776397,0.30203897814243674,-0.4034745496349788,1.022938559188247,0.04705232263836969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,success,1,1,20,-35.204756346433385,65.43266484888612,30.22790850245273,0.00407151001878738,-0.011163448909566536,0.008358883516279877,0.01188275159168062,0.9301657304968559,0.2851867291068619,-0.06738382857648965,0.9326811276398589,0.043807798325487646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,success,1,1,55,47.241904101575734,-8.352843040080897,38.88906106149483,-0.023765655171191474,0.010980996433296322,-0.0062844789747295605,0.026179928349482674,0.9630350752084389,0.2286589269709683,-0.1856004343328621,0.9795101082518395,0.04850404154648986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,success,1,2,79,31.563300295357646,-44.09231930891817,-12.529019013560523,0.012814014079724304,0.0029137707176463573,0.006552154512691422,0.013141119306603454,1.0092262758375272,0.09755984799839568,-0.36861889973030865,1.0101624576388106,0.04830340977336303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,timeout_dropped,0,1,300,3.6043795611178635,7.491265839314626,11.09564540043249,-0.004424246898053041,0.024186504929717707,0.019159078319079207,0.024587821809387487,0.8911266572010684,0.11284243270147926,-0.011843691081786983,0.9159647410342129,0.0428301997872079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,success,1,1,10,9.759268705523944,15.035900314883943,24.795169020407887,0.003818289476041566,0.007224603289797672,0.005230454117707505,0.008171549866323104,0.9116044712087618,0.1298987004249179,-0.0352567703045284,0.9147462842256914,0.04028601311540041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,success,1,1,71,70.12981912882482,-18.464019880552275,-128.33420075172745,-0.0029509511226379695,-0.00769316511940972,-0.0041284409488476165,0.008239714927271493,1.0011509611777367,0.06575626142406109,-0.3061736241660464,0.9984663702989381,0.060427907204333955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,success,1,1,64,2.831423590124319,-25.317762390997462,157.5136611991269,0.0002960523269635765,0.0001141632458877762,-0.0022177114611405093,0.0003173014765364026,1.0158187540326944,-0.028970109136619758,-0.3434661664024495,1.0136765005099149,0.039701630802424545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,success,1,1,73,-75.32899891178216,-30.34449489331473,74.32650619490312,-0.0015814840850892071,-0.00351042512388583,-0.008006838238641158,0.0038502177161557102,1.005014613182117,-0.03597141495253976,-0.3746939869654122,0.9986380387618734,0.050981911972545105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,success,1,1,28,15.290107248555444,-0.14159769960760185,-164.85149045105214,-0.00563635014504084,0.0027117467952100524,-0.000230401350048005,0.006254759279047746,0.9906858071666903,0.17829842926191106,-0.14299675777352014,0.9920353859777867,0.041881072202685776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,transport_stall,0,1,128,-50.910204833531715,16.886338373428305,145.97613353989658,-0.018563226805053665,-0.005875564234877551,-0.004270283674888124,0.019470892236721847,0.9737263459983655,-0.0023278784082924886,-0.3411007506898662,0.9618411901129379,0.04182473308252605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,success,1,1,75,-74.20168878615442,-31.996020898157443,73.80229031568814,-0.009684675698411879,-0.0020044559175903713,0.0013400511094813286,0.009889933614993211,1.0156669322375964,0.008015015234545583,-0.45751166281428235,1.0199480861196717,0.055073634489523904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,success,1,1,74,1.3008584856258198,-49.05008954377609,132.25076894184974,-0.014006088453461523,-0.00013596093707494216,-0.0030493723039398866,0.014006748342945215,0.9904406777400204,-0.021682489883231435,-0.45814767095484354,0.9888059176287174,0.03938293712761249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,success,1,1,87,45.138612502226735,-30.995551845303712,-165.856939343077,-0.024040441060290536,0.001097039554814645,-0.006505036364338009,0.024065458694114496,0.9694872767804221,-0.045588113513515105,-0.38799628697340655,0.9655600988714427,0.03553036680159184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,timeout_dropped,0,1,300,-32.44624050657057,-91.69397828269997,55.85978121072945,0.005896021798833837,-0.007676963523347521,0.007452530917227187,0.009679816216805574,0.9530886581675387,0.08475123223373332,-0.44351668615031165,0.9533816010861613,0.06230251066642077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,success,1,1,78,18.721074130341094,-41.177841422432735,-22.456767292091637,-0.005721229511808205,0.0012335115155107778,0.0040936161562892225,0.005852693207890095,1.0203996744720398,0.13872645284113871,-0.2824480983045659,1.0271223317452611,0.039831562568704085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,success,1,1,33,-11.891469973406883,0.5542548819045595,168.66278490849768,0.006356087915059848,0.003801470746814785,-0.0012699529574400456,0.007406148352744388,0.9683991815405879,0.10235823710036723,-0.13564961411451684,0.9650381962182191,0.04471425788053518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,success,1,1,23,-57.8607326426134,7.157646570978314,-50.70308607163509,-0.01722384451914497,0.0035062358995061873,0.006582465717109039,0.01757710187154487,0.9937220660517407,0.1582728748745722,-0.07529537981306318,0.9999183738340187,0.05217547245523828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,success,1,4,74,70.34647960221506,-41.79458065957998,28.551898942635077,-0.006824719267335579,-0.011897363418671553,-0.0015267097749550262,0.013715832070781763,0.9663609120309371,0.10606483462992938,-0.4195768606790494,0.9694485234192909,0.05474916976391579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,success,1,1,165,41.21171488221202,-13.211413756530192,28.000301125681812,-0.009426415758958053,-0.0032969540739347597,-0.0032981610866975866,0.009986351697510344,0.9778773200850243,0.02438471216248609,-0.3420238728159539,0.9788565950652277,0.057279443295666733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,success,1,1,89,1.7043178020729461,-81.36931380881023,-79.66499600673728,-0.021093703412081874,-0.009547500580923974,-0.00455323250471748,0.023153813745895473,1.0071329810593042,0.01765628877159839,-0.4466577488041988,1.0121579310387718,0.03997458595112989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,success,1,4,162,48.15726552405929,-0.8664573512613144,47.29080817279799,0.015799480000809427,-0.0038120827905059463,0.017154525854742426,0.016252862624708566,1.0444118268845795,0.2834354204065793,-0.31575655375186207,1.0387699273661672,0.03480960340325533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,success,1,1,84,-34.16583229412083,-45.283810671416845,-79.44964296553768,-0.0023419156229293934,-0.0029362331110124374,-0.00022316011293172346,0.003755800003611287,1.0203559536009628,0.06279794942775281,-0.38405461675958286,1.0209660783058132,0.06077787329151746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,success,1,1,47,14.955945618922106,-20.148344026710063,174.80760159221202,-0.0013380480552067876,0.0008409047132563376,0.0037778624577256043,0.001580345954156681,1.0050909302146918,0.1592568335499705,-0.2216946612286061,1.0090405791274595,0.03973013968071863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,success,1,2,57,-3.1834667688492697,22.702170967275876,19.518704198426605,-0.00031214835810984326,-7.793894716533089e-05,-0.0021053272554380394,0.00032173137390672856,1.0087109582259526,0.12207738505300722,-0.1461093893057395,1.0074774044347312,0.03971064367301483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,success,1,1,74,-7.894141867381108,-11.701971246638033,160.40388688598085,0.0011308226912523584,0.00035982648647363703,-0.005579202215031746,0.0011866908019442929,0.9905343360294465,-0.020237423904513455,-0.34858988356561227,0.9850632000177988,0.04017446270118935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,success,1,1,74,-6.673055639305166,-37.90591431833792,135.4210300423569,-0.021081024143422465,-0.0007046087873983201,-0.003726969689547472,0.021092796222379806,0.9806450468182603,-0.0013427731944994602,-0.44654977661840883,0.9787508463917676,0.03947506840680645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,success,1,1,59,32.189187656906675,-33.83180017072126,178.35738748618542,0.009218875271210732,-0.001415563613390437,0.0007908978007419168,0.009326922408259638,0.9738509804102096,0.17992043653308537,-0.2937936681081071,0.9707127695288322,0.05172668654048235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,success,1,1,11,-72.39048780372438,-3.2901688008506085,104.31934339542502,0.006257123874638367,0.003950374208609192,0.006615169361938461,0.007399801049394109,1.0714912986333767,0.10386032767724016,-0.04512273394819981,1.074133724440166,0.04581889445138911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,success,1,1,37,-11.027738727551082,22.57153902416647,-168.4561997033846,-0.005800478354795106,0.0006939928320379397,-0.005378578344813934,0.00584184689934327,0.9882022206189823,0.10765030774324535,-0.17536206543322766,0.9828081854384583,0.04380120416424693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,success,1,1,78,45.75590320283172,-16.071752717089208,29.6841504857425,0.018268313926577247,-0.003385137485961849,0.014146393196199892,0.01857930164238797,1.01987363304374,0.18801238108000626,-0.39435038462722327,1.0184381281313097,0.03418556687792554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,success,1,1,77,0.9671854389501628,-36.97822626431545,143.9889591746347,0.013122597388665202,1.3211713710358303e-05,0.002897186869038367,0.01312260403938113,1.010015748297264,0.20906941515578625,-0.3725562369097141,1.0059246094632903,0.03956849714646382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,success,1,1,54,88.42126363071979,-2.332525263385493,86.08873836733432,0.0031618801821748843,-0.00044666116088430707,-0.0014178412652847954,0.0031932730041562053,0.9808643819922579,0.1584332894492801,-0.19349779992140423,0.9779355799202375,0.0461146643882677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,success,1,1,39,11.76639578241803,-14.882074290781805,176.88432149163623,-0.0049064899868118215,0.0036035923796560064,0.007719759665149937,0.006087653244839057,1.0285098095934955,0.2164001438717991,-0.18450635131416732,1.0378595213667257,0.04204640189977986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,success,1,1,50,-71.50089924889757,-15.494849827553193,93.00425092354924,0.003505695168982772,-0.003553369766734066,-0.004486060139052543,0.004991626520180457,0.9896928007062169,-0.04198426732132615,-0.22281626474451652,0.9835379300066487,0.05004801946198454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,transport_stall,0,1,51,-20.887640716804132,16.35811080907488,-4.529529907729246,-0.00840472944403458,-0.00021267637382981885,-0.0020124989848897086,0.008407419834135036,1.065874662123858,-0.023038067480338112,0.09377730060688627,1.0697453504059633,0.03999385746834917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,success,1,1,87,34.69942882117068,-89.87847730813644,-55.17904848696576,-0.01040846135428225,0.0038199395676873256,-0.0018543739296514915,0.011087290294042559,0.9934962431847297,0.07171197548687439,-0.4035774762571212,0.999464443519873,0.04818528345801856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
